3.7e-08,0.00204
3.72e-08,0.00204
3.74e-08,0.00204
3.76e-08,0.00204
3.78e-08,0.00204
3.8e-08,0.00204
3.82e-08,0.00208
3.84e-08,0.00208
3.86e-08,0.00212
3.88e-08,0.00212
3.9e-08,0.00212
3.92e-08,0.00212
3.94e-08,0.00216
3.96e-08,0.00216
3.98e-08,0.00216
4e-08,0.00216
4.02e-08,0.00216
4.04e-08,0.00216
4.06e-08,0.0022
4.08e-08,0.00232
4.1e-08,0.00232
4.12e-08,0.00232
4.14e-08,0.00232
4.16e-08,0.00232
4.18e-08,0.00232
4.2e-08,0.00232
4.22e-08,0.00232
4.24e-08,0.0024
4.26e-08,0.00244
4.28e-08,0.00244
4.3e-08,0.00244
4.32e-08,0.00244
4.34e-08,0.00244
4.36e-08,0.00244
4.38e-08,0.00244
4.4e-08,0.00248
4.42e-08,0.00248
4.44e-08,0.00248
4.46e-08,0.00248
4.48e-08,0.00248
4.5e-08,0.00248
4.52e-08,0.00252
4.54e-08,0.00252
4.56e-08,0.00252
4.58e-08,0.00252
4.6e-08,0.00252
4.62e-08,0.00252
4.64e-08,0.00252
4.66e-08,0.00256
4.68e-08,0.00256
4.7e-08,0.00256
4.72e-08,0.00256
4.74e-08,0.00256
4.76e-08,0.00256
4.78e-08,0.00256
4.8e-08,0.00256
4.82e-08,0.00256
4.84e-08,0.00256
4.86e-08,0.0026
4.88e-08,0.0026
4.9e-08,0.0026
4.92e-08,0.0026
4.94e-08,0.0026
4.96e-08,0.0026
4.98e-08,0.0026
5e-08,0.0026
5.02e-08,0.00264
5.04e-08,0.00264
5.06e-08,0.00264
5.08e-08,0.00264
5.1e-08,0.00264
5.12e-08,0.00264
5.14e-08,0.00264
5.16e-08,0.00264
5.18e-08,0.00264
5.2e-08,0.00264
5.22e-08,0.00264
5.24e-08,0.00264
5.26e-08,0.00272
5.28e-08,0.00272
5.3e-08,0.00276
5.32e-08,0.00276
5.34e-08,0.00276
5.36e-08,0.00276
5.38e-08,0.00276
5.4e-08,0.00276
5.42e-08,0.00276
5.44e-08,0.00276
5.46e-08,0.00276
5.48e-08,0.00276
5.5e-08,0.00276
5.52e-08,0.00276
5.54e-08,0.00276
5.56e-08,0.00276
5.58e-08,0.00276
5.6e-08,0.00276
5.62e-08,0.0028
5.64e-08,0.0028
5.66e-08,0.0028
5.68e-08,0.0028
5.7e-08,0.0028
5.72e-08,0.0028
5.74e-08,0.0028
5.76e-08,0.0028
5.78e-08,0.0028
5.8e-08,0.0028
5.82e-08,0.0028
5.84e-08,0.00284
5.86e-08,0.00284
5.88e-08,0.00284
5.9e-08,0.00284
5.92e-08,0.00284
5.94e-08,0.00284
5.96e-08,0.00284
5.98e-08,0.00284
6e-08,0.00284
6.02e-08,0.00284
6.04e-08,0.00284
6.06e-08,0.00284
6.08e-08,0.00284
6.1e-08,0.00284
6.12e-08,0.00284
6.14e-08,0.00284
6.16e-08,0.00288
6.18e-08,0.00288
6.2e-08,0.00292
6.22e-08,0.00292
6.24e-08,0.00292
6.26e-08,0.00292
6.28e-08,0.003
6.3e-08,0.003
6.32e-08,0.003
6.34e-08,0.003
6.36e-08,0.003
6.38e-08,0.003
6.4e-08,0.00304
6.42e-08,0.00308
6.44e-08,0.00308
6.46e-08,0.00308
6.48e-08,0.00312
6.5e-08,0.00312
6.52e-08,0.00312
6.54e-08,0.00312
6.56e-08,0.00316
6.58e-08,0.00316
6.6e-08,0.00316
6.62e-08,0.0032
6.64e-08,0.0032
6.66e-08,0.0032
6.68e-08,0.00324
6.7e-08,0.00324
6.72e-08,0.00328
6.74e-08,0.00328
6.76e-08,0.00328
6.78e-08,0.00328
6.8e-08,0.00328
6.82e-08,0.00328
6.84e-08,0.00328
6.86e-08,0.00328
6.88e-08,0.00328
6.9e-08,0.00332
6.92e-08,0.00336
6.94e-08,0.0034
6.96e-08,0.0034
6.98e-08,0.0034
7e-08,0.0034
7.02e-08,0.0034
7.04e-08,0.0034
7.06e-08,0.00344
7.08e-08,0.00348
7.1e-08,0.00348
7.12e-08,0.00348
7.14e-08,0.00348
7.16e-08,0.00348
7.18e-08,0.00348
7.2e-08,0.00352
7.22e-08,0.00352
7.24e-08,0.00356
7.26e-08,0.0036
7.28e-08,0.0036
7.3e-08,0.0036
7.32e-08,0.0036
7.34e-08,0.00368
7.36e-08,0.00372
7.38e-08,0.00372
7.4e-08,0.00372
7.42e-08,0.00372
7.44e-08,0.00372
7.46e-08,0.00376
7.48e-08,0.00376
7.5e-08,0.00376
7.52e-08,0.0038
7.54e-08,0.0038
7.56e-08,0.0038
7.58e-08,0.0038
7.6e-08,0.00384
7.62e-08,0.00384
7.64e-08,0.00384
7.66e-08,0.00384
7.68e-08,0.00384
7.7e-08,0.00384
7.72e-08,0.00388
7.74e-08,0.00388
7.76e-08,0.00388
7.78e-08,0.00388
7.8e-08,0.00388
7.82e-08,0.00388
7.84e-08,0.00388
7.86e-08,0.00388
7.88e-08,0.00388
7.9e-08,0.00388
7.92e-08,0.00388
7.94e-08,0.00388
7.96e-08,0.00388
7.98e-08,0.00388
8e-08,0.00388
8.02e-08,0.00388
8.04e-08,0.00388
8.06e-08,0.00388
8.08e-08,0.00388
8.1e-08,0.00388
8.12e-08,0.00388
8.14e-08,0.00388
8.16e-08,0.00388
8.18e-08,0.00392
8.2e-08,0.00392
8.22e-08,0.00396
8.24e-08,0.004
8.26e-08,0.004
8.28e-08,0.004
8.3e-08,0.004
8.32e-08,0.004
8.34e-08,0.004
8.36e-08,0.004
8.38e-08,0.004
8.4e-08,0.004
8.42e-08,0.004
8.44e-08,0.004
8.46e-08,0.00408
8.48e-08,0.00408
8.5e-08,0.00412
8.52e-08,0.00412
8.54e-08,0.00412
8.56e-08,0.00416
8.58e-08,0.00416
8.6e-08,0.00416
8.62e-08,0.00416
8.64e-08,0.0042
8.66e-08,0.00424
8.68e-08,0.00424
8.7e-08,0.00428
8.72e-08,0.00428
8.74e-08,0.00428
8.76e-08,0.00428
8.78e-08,0.00432
8.8e-08,0.00432
8.82e-08,0.00436
8.84e-08,0.00436
8.86e-08,0.00436
8.88e-08,0.00436
8.9e-08,0.00436
8.92e-08,0.00436
8.94e-08,0.00436
8.96e-08,0.00436
8.98e-08,0.00436
9e-08,0.00436
9.02e-08,0.00436
9.04e-08,0.00436
9.06e-08,0.00436
9.08e-08,0.00436
9.1e-08,0.00436
9.12e-08,0.00436
9.14e-08,0.00436
9.16e-08,0.0044
9.18e-08,0.0044
9.2e-08,0.0044
9.22e-08,0.00444
9.24e-08,0.00444
9.26e-08,0.0046
9.28e-08,0.0046
9.3e-08,0.00464
9.32e-08,0.00464
9.34e-08,0.00468
9.36e-08,0.00468
9.38e-08,0.00468
9.4e-08,0.00472
9.42e-08,0.00476
9.44e-08,0.00476
9.46e-08,0.00476
9.48e-08,0.00476
9.5e-08,0.0048
9.52e-08,0.0048
9.54e-08,0.0048
9.56e-08,0.00488
9.58e-08,0.00492
9.6e-08,0.00492
9.62e-08,0.00492
9.64e-08,0.00496
9.66e-08,0.005
9.68e-08,0.00504
9.7e-08,0.00504
9.72e-08,0.00508
9.74e-08,0.00508
9.76e-08,0.00508
9.78e-08,0.00508
9.8e-08,0.00512
9.82e-08,0.00516
9.84e-08,0.0052
9.86e-08,0.0052
9.88e-08,0.00524
9.9e-08,0.00528
9.92e-08,0.00532
9.94e-08,0.00532
9.96e-08,0.00532
9.98e-08,0.00532
1e-07,0.00532
1.002e-07,0.00536
1.004e-07,0.0054
1.006e-07,0.0054
1.008e-07,0.0054
1.01e-07,0.00544
1.012e-07,0.00544
1.014e-07,0.00544
1.016e-07,0.00544
1.018e-07,0.00544
1.02e-07,0.00544
1.022e-07,0.00544
1.024e-07,0.00544
1.026e-07,0.00548
1.028e-07,0.00548
1.03e-07,0.00548
1.032e-07,0.00548
1.034e-07,0.00552
1.036e-07,0.00556
1.038e-07,0.00556
1.04e-07,0.0056
1.042e-07,0.0056
1.044e-07,0.0056
1.046e-07,0.0056
1.048e-07,0.0056
1.05e-07,0.0056
1.052e-07,0.0056
1.054e-07,0.0056
1.056e-07,0.0056
1.058e-07,0.0056
1.06e-07,0.0056
1.062e-07,0.0056
1.064e-07,0.00564
1.066e-07,0.00564
1.068e-07,0.00568
1.07e-07,0.00568
1.072e-07,0.00568
1.074e-07,0.00568
1.076e-07,0.00576
1.078e-07,0.00576
1.08e-07,0.00576
1.082e-07,0.00576
1.084e-07,0.00576
1.086e-07,0.00576
1.088e-07,0.00576
1.09e-07,0.00576
1.092e-07,0.00576
1.094e-07,0.0058
1.096e-07,0.0058
1.098e-07,0.0058
1.1e-07,0.0058
1.102e-07,0.00584
1.104e-07,0.00584
1.106e-07,0.00584
1.108e-07,0.00584
1.11e-07,0.00584
1.112e-07,0.00588
1.114e-07,0.00592
1.116e-07,0.00592
1.118e-07,0.006
1.12e-07,0.006
1.122e-07,0.006
1.124e-07,0.006
1.126e-07,0.006
1.128e-07,0.006
1.13e-07,0.006
1.132e-07,0.006
1.134e-07,0.006
1.136e-07,0.006
1.138e-07,0.006
1.14e-07,0.006
1.142e-07,0.006
1.144e-07,0.00604
1.146e-07,0.00604
1.148e-07,0.00604
1.15e-07,0.00608
1.152e-07,0.00612
1.154e-07,0.00616
1.156e-07,0.0062
1.158e-07,0.0062
1.16e-07,0.0062
1.162e-07,0.0062
1.164e-07,0.0062
1.166e-07,0.0062
1.168e-07,0.0062
1.17e-07,0.00624
1.172e-07,0.00624
1.174e-07,0.00628
1.176e-07,0.00628
1.178e-07,0.00632
1.18e-07,0.00632
1.182e-07,0.00636
1.184e-07,0.0064
1.186e-07,0.0064
1.188e-07,0.00644
1.19e-07,0.00644
1.192e-07,0.00644
1.194e-07,0.00644
1.196e-07,0.00644
1.198e-07,0.00644
1.2e-07,0.00648
1.202e-07,0.00652
1.204e-07,0.00656
1.206e-07,0.0066
1.208e-07,0.0066
1.21e-07,0.0066
1.212e-07,0.00664
1.214e-07,0.00664
1.216e-07,0.00668
1.218e-07,0.00668
1.22e-07,0.00668
1.222e-07,0.00668
1.224e-07,0.00668
1.226e-07,0.00668
1.228e-07,0.00668
1.23e-07,0.00676
1.232e-07,0.00676
1.234e-07,0.0068
1.236e-07,0.00684
1.238e-07,0.00684
1.24e-07,0.00688
1.242e-07,0.00688
1.244e-07,0.00692
1.246e-07,0.00692
1.248e-07,0.00692
1.25e-07,0.00692
1.252e-07,0.00696
1.254e-07,0.00696
1.256e-07,0.00696
1.258e-07,0.00704
1.26e-07,0.00704
1.262e-07,0.00704
1.264e-07,0.00704
1.266e-07,0.00704
1.268e-07,0.00704
1.27e-07,0.00704
1.272e-07,0.00704
1.274e-07,0.00704
1.276e-07,0.00704
1.278e-07,0.00704
1.28e-07,0.00712
1.282e-07,0.00716
1.284e-07,0.00716
1.286e-07,0.00716
1.288e-07,0.00716
1.29e-07,0.00716
1.292e-07,0.00716
1.294e-07,0.0072
1.296e-07,0.0072
1.298e-07,0.0072
1.3e-07,0.0072
1.302e-07,0.0072
1.304e-07,0.0072
1.306e-07,0.0072
1.308e-07,0.0072
1.31e-07,0.0072
1.312e-07,0.0072
1.314e-07,0.0072
1.316e-07,0.0072
1.318e-07,0.0072
1.32e-07,0.0072
1.322e-07,0.0072
1.324e-07,0.00724
1.326e-07,0.00728
1.328e-07,0.00728
1.33e-07,0.00728
1.332e-07,0.00728
1.334e-07,0.00728
1.336e-07,0.00728
1.338e-07,0.00732
1.34e-07,0.00732
1.342e-07,0.00732
1.344e-07,0.00732
1.346e-07,0.00732
1.348e-07,0.00732
1.35e-07,0.00732
1.352e-07,0.00732
1.354e-07,0.00732
1.356e-07,0.00732
1.358e-07,0.00732
1.36e-07,0.00732
1.362e-07,0.00732
1.364e-07,0.00732
1.366e-07,0.00736
1.368e-07,0.00736
1.37e-07,0.00736
1.372e-07,0.00736
1.374e-07,0.0074
1.376e-07,0.0074
1.378e-07,0.0074
1.38e-07,0.0074
1.382e-07,0.0074
1.384e-07,0.0074
1.386e-07,0.0074
1.388e-07,0.0074
1.39e-07,0.0074
1.392e-07,0.0074
1.394e-07,0.00744
1.396e-07,0.00744
1.398e-07,0.00744
1.4e-07,0.00744
1.402e-07,0.00744
1.404e-07,0.00744
1.406e-07,0.00748
1.408e-07,0.00748
1.41e-07,0.00748
1.412e-07,0.00752
1.414e-07,0.00752
1.416e-07,0.00752
1.418e-07,0.00752
1.42e-07,0.00752
1.422e-07,0.00752
1.424e-07,0.00752
1.426e-07,0.00756
1.428e-07,0.00756
1.43e-07,0.00756
1.432e-07,0.0076
1.434e-07,0.0076
1.436e-07,0.0076
1.438e-07,0.00764
1.44e-07,0.00764
1.442e-07,0.00768
1.444e-07,0.00772
1.446e-07,0.00772
1.448e-07,0.00772
1.45e-07,0.0078
1.452e-07,0.0078
1.454e-07,0.00784
1.456e-07,0.00784
1.458e-07,0.00788
1.46e-07,0.00788
1.462e-07,0.00788
1.464e-07,0.00788
1.466e-07,0.00788
1.468e-07,0.00788
1.47e-07,0.00788
1.472e-07,0.00788
1.474e-07,0.00788
1.476e-07,0.00792
1.478e-07,0.00796
1.48e-07,0.00804
1.482e-07,0.00804
1.484e-07,0.00804
1.486e-07,0.00808
1.488e-07,0.00808
1.49e-07,0.00808
1.492e-07,0.00808
1.494e-07,0.00808
1.496e-07,0.00808
1.498e-07,0.00812
1.5e-07,0.00812
1.502e-07,0.00812
1.504e-07,0.00812
1.506e-07,0.00812
1.508e-07,0.00812
1.51e-07,0.00812
1.512e-07,0.00816
1.514e-07,0.00816
1.516e-07,0.00816
1.518e-07,0.00816
1.52e-07,0.00816
1.522e-07,0.00816
1.524e-07,0.00816
1.526e-07,0.00816
1.528e-07,0.00816
1.53e-07,0.00816
1.532e-07,0.0082
1.534e-07,0.00824
1.536e-07,0.00824
1.538e-07,0.00824
1.54e-07,0.00824
1.542e-07,0.00824
1.544e-07,0.00824
1.546e-07,0.00824
1.548e-07,0.00824
1.55e-07,0.00824
1.552e-07,0.00824
1.554e-07,0.00824
1.556e-07,0.00824
1.558e-07,0.00824
1.56e-07,0.00828
1.562e-07,0.00836
1.564e-07,0.00836
1.566e-07,0.00836
1.568e-07,0.00836
1.57e-07,0.00836
1.572e-07,0.00836
1.574e-07,0.00836
1.576e-07,0.00836
1.578e-07,0.00836
1.58e-07,0.00836
1.582e-07,0.00836
1.584e-07,0.00836
1.586e-07,0.0084
1.588e-07,0.00844
1.59e-07,0.00844
1.592e-07,0.00844
1.594e-07,0.00844
1.596e-07,0.00844
1.598e-07,0.00844
1.6e-07,0.00844
1.602e-07,0.00844
1.604e-07,0.00848
1.606e-07,0.00848
1.608e-07,0.00852
1.61e-07,0.00852
1.612e-07,0.00856
1.614e-07,0.00856
1.616e-07,0.00856
1.618e-07,0.00864
1.62e-07,0.00868
1.622e-07,0.00868
1.624e-07,0.00868
1.626e-07,0.00868
1.628e-07,0.00868
1.63e-07,0.00868
1.632e-07,0.00872
1.634e-07,0.00876
1.636e-07,0.00876
1.638e-07,0.0088
1.64e-07,0.0088
1.642e-07,0.0088
1.644e-07,0.00888
1.646e-07,0.00888
1.648e-07,0.00888
1.65e-07,0.00892
1.652e-07,0.00896
1.654e-07,0.00896
1.656e-07,0.00896
1.658e-07,0.009
1.66e-07,0.009
1.662e-07,0.009
1.664e-07,0.00904
1.666e-07,0.00904
1.668e-07,0.00904
1.67e-07,0.00904
1.672e-07,0.00904
1.674e-07,0.00904
1.676e-07,0.00908
1.678e-07,0.00908
1.68e-07,0.00908
1.682e-07,0.00912
1.684e-07,0.00912
1.686e-07,0.00912
1.688e-07,0.00912
1.69e-07,0.00916
1.692e-07,0.00924
1.694e-07,0.00924
1.696e-07,0.00924
1.698e-07,0.00924
1.7e-07,0.00924
1.702e-07,0.00928
1.704e-07,0.00928
1.706e-07,0.00928
1.708e-07,0.00928
1.71e-07,0.00928
1.712e-07,0.00928
1.714e-07,0.00932
1.716e-07,0.00932
1.718e-07,0.00932
1.72e-07,0.00932
1.722e-07,0.00932
1.724e-07,0.00932
1.726e-07,0.00932
1.728e-07,0.00932
1.73e-07,0.00932
1.732e-07,0.00932
1.734e-07,0.00932
1.736e-07,0.00936
1.738e-07,0.0094
1.74e-07,0.0094
1.742e-07,0.0094
1.744e-07,0.0094
1.746e-07,0.0094
1.748e-07,0.0094
1.75e-07,0.0094
1.752e-07,0.0094
1.754e-07,0.0094
1.756e-07,0.00944
1.758e-07,0.00944
1.76e-07,0.00944
1.762e-07,0.00948
1.764e-07,0.00948
1.766e-07,0.00948
1.768e-07,0.00948
1.77e-07,0.00948
1.772e-07,0.00948
1.774e-07,0.00948
1.776e-07,0.00948
1.778e-07,0.00948
1.78e-07,0.00948
1.782e-07,0.00948
1.784e-07,0.00948
1.786e-07,0.00948
1.788e-07,0.00948
1.79e-07,0.00948
1.792e-07,0.00948
1.794e-07,0.00948
1.796e-07,0.00948
1.798e-07,0.00948
1.8e-07,0.00948
1.802e-07,0.00948
1.804e-07,0.00952
1.806e-07,0.00952
1.808e-07,0.00952
1.81e-07,0.00952
1.812e-07,0.00952
1.814e-07,0.00952
1.816e-07,0.00952
1.818e-07,0.00952
1.82e-07,0.0096
1.822e-07,0.0096
1.824e-07,0.00964
1.826e-07,0.00972
1.828e-07,0.00972
1.83e-07,0.00976
1.832e-07,0.00976
1.834e-07,0.00976
1.836e-07,0.00976
1.838e-07,0.00976
1.84e-07,0.00976
1.842e-07,0.0098
1.844e-07,0.0098
1.846e-07,0.00984
1.848e-07,0.00984
1.85e-07,0.00984
1.852e-07,0.00988
1.854e-07,0.00988
1.856e-07,0.00988
1.858e-07,0.00988
1.86e-07,0.00992
1.862e-07,0.00992
1.864e-07,0.00996
1.866e-07,0.00996
1.868e-07,0.00996
1.87e-07,0.01
1.872e-07,0.01
1.874e-07,0.01
1.876e-07,0.01
1.878e-07,0.01
1.88e-07,0.01
1.882e-07,0.01
1.884e-07,0.01
1.886e-07,0.01
1.888e-07,0.01
1.89e-07,0.01
1.892e-07,0.01004
1.894e-07,0.01008
1.896e-07,0.01008
1.898e-07,0.01008
1.9e-07,0.01008
1.902e-07,0.01008
1.904e-07,0.01008
1.906e-07,0.01012
1.908e-07,0.01012
1.91e-07,0.01012
1.912e-07,0.01012
1.914e-07,0.01012
1.916e-07,0.01012
1.918e-07,0.01012
1.92e-07,0.01012
1.922e-07,0.01016
1.924e-07,0.0102
1.926e-07,0.0102
1.928e-07,0.0102
1.93e-07,0.01024
1.932e-07,0.01024
1.934e-07,0.01028
1.936e-07,0.01028
1.938e-07,0.01032
1.94e-07,0.01032
1.942e-07,0.01032
1.944e-07,0.01032
1.946e-07,0.01032
1.948e-07,0.01032
1.95e-07,0.01032
1.952e-07,0.01032
1.954e-07,0.01032
1.956e-07,0.01032
1.958e-07,0.01036
1.96e-07,0.01036
1.962e-07,0.01036
1.964e-07,0.01036
1.966e-07,0.01036
1.968e-07,0.0104
1.97e-07,0.01044
1.972e-07,0.01048
1.974e-07,0.01052
1.976e-07,0.01052
1.978e-07,0.01052
1.98e-07,0.01056
1.982e-07,0.01056
1.984e-07,0.01056
1.986e-07,0.01056
1.988e-07,0.0106
1.99e-07,0.01064
1.992e-07,0.01064
1.994e-07,0.01064
1.996e-07,0.01064
1.998e-07,0.01064
2e-07,0.01076
2.002e-07,0.01076
2.004e-07,0.01076
2.006e-07,0.01076
2.008e-07,0.01076
2.01e-07,0.0108
2.012e-07,0.0108
2.014e-07,0.0108
2.016e-07,0.01084
2.018e-07,0.01088
2.02e-07,0.01088
2.022e-07,0.01088
2.024e-07,0.01092
2.026e-07,0.01092
2.028e-07,0.01092
2.03e-07,0.01092
2.032e-07,0.01096
2.034e-07,0.01096
2.036e-07,0.01096
2.038e-07,0.011
2.04e-07,0.011
2.042e-07,0.01104
2.044e-07,0.01104
2.046e-07,0.01108
2.048e-07,0.01112
2.05e-07,0.01112
2.052e-07,0.01116
2.054e-07,0.01116
2.056e-07,0.01116
2.058e-07,0.01116
2.06e-07,0.01124
2.062e-07,0.01124
2.064e-07,0.01124
2.066e-07,0.01124
2.068e-07,0.01124
2.07e-07,0.01128
2.072e-07,0.01128
2.074e-07,0.01128
2.076e-07,0.01128
2.078e-07,0.01132
2.08e-07,0.01132
2.082e-07,0.01132
2.084e-07,0.01132
2.086e-07,0.01132
2.088e-07,0.01132
2.09e-07,0.01132
2.092e-07,0.0114
2.094e-07,0.0114
2.096e-07,0.01144
2.098e-07,0.01144
2.1e-07,0.01144
2.102e-07,0.01148
2.104e-07,0.01148
2.106e-07,0.01148
2.108e-07,0.01148
2.11e-07,0.01152
2.112e-07,0.01152
2.114e-07,0.01156
2.116e-07,0.01156
2.118e-07,0.01156
2.12e-07,0.01156
2.122e-07,0.01156
2.124e-07,0.01156
2.126e-07,0.0116
2.128e-07,0.01164
2.13e-07,0.01164
2.132e-07,0.01164
2.134e-07,0.01164
2.136e-07,0.01164
2.138e-07,0.01164
2.14e-07,0.01164
2.142e-07,0.01164
2.144e-07,0.01164
2.146e-07,0.01164
2.148e-07,0.01164
2.15e-07,0.01164
2.152e-07,0.01168
2.154e-07,0.01168
2.156e-07,0.01168
2.158e-07,0.01172
2.16e-07,0.01172
2.162e-07,0.01172
2.164e-07,0.01172
2.166e-07,0.01172
2.168e-07,0.01176
2.17e-07,0.01176
2.172e-07,0.0118
2.174e-07,0.0118
2.176e-07,0.0118
2.178e-07,0.0118
2.18e-07,0.0118
2.182e-07,0.01184
2.184e-07,0.01184
2.186e-07,0.0118
2.188e-07,0.01184
2.19e-07,0.01184
2.192e-07,0.01184
2.194e-07,0.01188
2.196e-07,0.01192
2.198e-07,0.01192
2.2e-07,0.01196
2.202e-07,0.012
2.204e-07,0.012
2.206e-07,0.01208
2.208e-07,0.01208
2.21e-07,0.01208
2.212e-07,0.01208
2.214e-07,0.01212
2.216e-07,0.01212
2.218e-07,0.01212
2.22e-07,0.01212
2.222e-07,0.01212
2.224e-07,0.0122
2.226e-07,0.0122
2.228e-07,0.0122
2.23e-07,0.0122
2.232e-07,0.0122
2.234e-07,0.0122
2.236e-07,0.0122
2.238e-07,0.0122
2.24e-07,0.0122
2.242e-07,0.0122
2.244e-07,0.0122
2.246e-07,0.0122
2.248e-07,0.0122
2.25e-07,0.0122
2.252e-07,0.0122
2.254e-07,0.01228
2.256e-07,0.01232
2.258e-07,0.01232
2.26e-07,0.01236
2.262e-07,0.01236
2.264e-07,0.0124
2.266e-07,0.0124
2.268e-07,0.0124
2.27e-07,0.0124
2.272e-07,0.01244
2.274e-07,0.01248
2.276e-07,0.01248
2.278e-07,0.01252
2.28e-07,0.01252
2.282e-07,0.01252
2.284e-07,0.01252
2.286e-07,0.01252
2.288e-07,0.01252
2.29e-07,0.01252
2.292e-07,0.01252
2.294e-07,0.01256
2.296e-07,0.0126
2.298e-07,0.0126
2.3e-07,0.01264
2.302e-07,0.01264
2.304e-07,0.01264
2.306e-07,0.01264
2.308e-07,0.01264
2.31e-07,0.01264
2.312e-07,0.01264
2.314e-07,0.01272
2.316e-07,0.01272
2.318e-07,0.01272
2.32e-07,0.01276
2.322e-07,0.01276
2.324e-07,0.01276
2.326e-07,0.01276
2.328e-07,0.0128
2.33e-07,0.01284
2.332e-07,0.01288
2.334e-07,0.01288
2.336e-07,0.01288
2.338e-07,0.01292
2.34e-07,0.01296
2.342e-07,0.01296
2.344e-07,0.01296
2.346e-07,0.01296
2.348e-07,0.01296
2.35e-07,0.01296
2.352e-07,0.01296
2.354e-07,0.01296
